1.000	0.435	0.635	0.105	0.013	占所有蔬菜的 1/2
0.500	0.115	0.618	0.039	0.010	3水果
1.000	0.216	0.618	0.027	0.009	150
1.000	0.267	0.618	0.027	0.009	150
1.000	0.320	0.616	0.025	0.010	150
1.000	0.370	0.616	0.027	0.009	200
1.000	0.421	0.616	0.027	0.009	200
1.000	0.472	0.615	0.027	0.009	300
1.000	0.524	0.615	0.027	0.009	300
1.000	0.577	0.615	0.025	0.009	350
1.000	0.628	0.613	0.025	0.009	350
1.000	0.680	0.613	0.025	0.009	400
1.000	0.731	0.613	0.027	0.007	400
0.300	0.111	0.593	0.068	0.012	4畜禽肉类
1.000	0.220	0.594	0.016	0.009	15
1.000	0.269	0.593	0.021	0.010	25
1.000	0.320	0.592	0.021	0.012	40
1.000	0.372	0.592	0.021	0.010	40
1.000	0.425	0.593	0.018	0.009	50
1.000	0.476	0.592	0.018	0.009	50
1.000	0.528	0.592	0.018	0.009	75
1.000	0.579	0.592	0.018	0.009	75
1.000	0.628	0.589	0.021	0.012	75
0.500	0.680	0.590	0.025	0.009	100
1.000	0.729	0.589	0.029	0.010	100
0.500	0.131	0.570	0.039	0.012	-蛋类
1.000	0.218	0.571	0.018	0.009	20
1.000	0.269	0.571	0.021	0.009	25
1.000	0.320	0.568	0.021	0.012	25
1.000	0.372	0.570	0.018	0.009	40
1.000	0.423	0.568	0.021	0.010	40
1.000	0.474	0.567	0.021	0.012	50
1.000	0.526	0.567	0.021	0.010	50
1.000	0.577	0.567	0.021	0.010	50
1.000	0.628	0.565	0.021	0.012	50
1.000	0.682	0.567	0.018	0.009	50
1.000	0.733	0.567	0.021	0.009	50
0.300	0.125	0.547	0.051	0.013	-水产品
1.000	0.216	0.547	0.021	0.012	15
1.000	0.269	0.548	0.018	0.009	20
1.000	0.322	0.548	0.018	0.009	40
1.000	0.370	0.545	0.021	0.012	40
1.000	0.423	0.545	0.018	0.010	50
1.000	0.474	0.545	0.021	0.010	50
1.000	0.524	0.545	0.023	0.009	75
1.000	0.577	0.544	0.021	0.010	75
1.000	0.628	0.544	0.021	0.010	75
1.000	0.678	0.544	0.027	0.009	100
1.000	0.731	0.544	0.025	0.009	125
0.300	0.111	0.523	0.053	0.013	5乳制品
1.000	0.214	0.526	0.027	0.009	500
1.000	0.265	0.525	0.027	0.009	500
1.000	0.318	0.525	0.025	0.009	350
1.000	0.368	0.525	0.027	0.009	300
1.000	0.419	0.523	0.027	0.009	300
1.000	0.470	0.522	0.027	0.010	300
1.000	0.524	0.522	0.025	0.010	300
1.000	0.575	0.522	0.025	0.009	300
1.000	0.626	0.522	0.025	0.009	300
0.500	0.678	0.522	0.027	0.007	300
1.000	0.729	0.520	0.027	0.009	300
0.500	0.111	0.501	0.080	0.012	6 大豆和坚果
1.000	0.222	0.503	0.010	0.009	5
1.000	0.294	0.500	0.021	0.012	15
1.000	0.421	0.498	0.021	0.012	25
1.000	0.628	0.498	0.018	0.009	35
0.500	0.113	0.479	0.064	0.010	7烹调用油
1.000	0.205	0.480	0.041	0.009	15~20
1.000	0.281	0.478	0.043	0.010	20~25
1.000	0.372	0.478	0.018	0.009	25
1.000	0.421	0.478	0.021	0.009	25
1.000	0.474	0.477	0.021	0.009	25
1.000	0.524	0.477	0.021	0.009	30
1.000	0.575	0.475	0.021	0.010	30
1.000	0.626	0.474	0.021	0.010	30
1.000	0.680	0.475	0.018	0.009	35
1.000	0.733	0.475	0.016	0.009	35
0.500	0.111	0.456	0.066	0.010	8烹调用盐
0.300	0.216	0.456	0.018	0.009	<2
0.500	0.269	0.456	0.018	0.009	<3
0.500	0.320	0.455	0.018	0.010	<4
0.500	0.372	0.455	0.016	0.009	<5
0.300	0.423	0.455	0.018	0.009	<5
0.300	0.474	0.453	0.021	0.009	<5
0.300	0.524	0.453	0.021	0.009	<5
0.300	0.577	0.452	0.018	0.010	<5
0.500	0.628	0.452	0.018	0.009	<5
0.300	0.680	0.452	0.018	0.009	<5
0.500	0.733	0.451	0.018	0.010	<5
0.500	0.127	0.428	0.364	0.017	注：膳食宝塔的能量范围在1 600~2 400kcal/d，薯类为鲜重。
1.000	0.107	0.376	0.027	0.009	150
1.000	0.207	0.374	0.029	0.010	100
1.000	0.314	0.372	0.021	0.010	50
0.500	0.411	0.368	0.041	0.012	重量/g
1.000	0.524	0.372	0.023	0.009	50
1.000	0.622	0.369	0.029	0.012	100
1.000	0.729	0.368	0.029	0.012	150
0.500	0.413	0.343	0.033	0.012	盐<5
1.000	0.409	0.317	0.033	0.012	油25
0.500	0.380	0.285	0.099	0.014	大豆及堅果类25
1.000	0.405	0.257	0.045	0.012	薯类50
1.000	0.380	0.227	0.094	0.013	动物性食物120
1.000	0.392	0.200	0.068	0.012	水果类200
1.000	0.398	0.171	0.053	0.012	谷类250
1.000	0.380	0.144	0.094	0.012	奶及奶制品300
1.000	0.390	0.115	0.068	0.012	蔬菜类300
0.500	0.228	0.083	0.397	0.017	图3-3《中国居民膳食指南（2022）》推荐的各类食物重量塔型图
1.000	0.023	0.055	0.033	0.012	304
